date_time(UTC:PDT+7),vented_pressure(cm),water_temperature(deg_C),discharge_flag
2021-10-23 16:00:00,75.55992,3.3,0
2021-10-23 16:30:00,75.65136000000001,3.3,0
2021-10-23 17:00:00,75.68184000000001,3.4,0
2021-10-23 17:30:00,75.71232,3.4,0
2021-10-23 18:00:00,75.7428,3.7,0
2021-10-23 18:30:00,75.80376000000001,3.8,0
2021-10-23 19:00:00,75.80376000000001,4.0,0
2021-10-23 19:30:00,75.83424,4.4,0
2021-10-23 20:00:00,75.83424,4.8,0
2021-10-23 20:30:00,75.86471999999999,5.3,0
2021-10-23 21:00:00,75.8952,5.7,0
2021-10-23 21:30:00,75.8952,6.0,0
2021-10-23 22:00:00,75.86471999999999,6.3,0
2021-10-23 22:30:00,75.83424,6.5,0
2021-10-23 23:00:00,75.83424,6.7,0
2021-10-23 23:30:00,75.77328000000001,6.7,0
2021-10-24 00:00:00,75.71232,6.8,0
2021-10-24 00:30:00,75.68184000000001,6.7,0
2021-10-24 01:00:00,75.65136000000001,6.6,0
2021-10-24 01:30:00,75.65136000000001,6.4,0
2021-10-24 02:00:00,75.62088,6.3,0
2021-10-24 02:30:00,75.55992,6.1,0
2021-10-24 03:00:00,75.52944000000001,5.9,0
2021-10-24 03:30:00,75.52944000000001,5.9,0
2021-10-24 04:00:00,75.46848,5.7,0
2021-10-24 04:30:00,75.46848,5.6,0
2021-10-24 05:00:00,75.438,5.5,0
2021-10-24 05:30:00,75.438,5.4,0
2021-10-24 06:00:00,75.37704,5.2,0
2021-10-24 06:30:00,75.37704,5.2,0
2021-10-24 07:00:00,75.37704,5.1,0
2021-10-24 07:30:00,75.438,5.0,0
2021-10-24 08:00:00,75.46848,4.9,0
2021-10-24 08:30:00,75.49896,4.8,0
2021-10-24 09:00:00,75.49896,4.7,0
2021-10-24 09:30:00,75.49896,4.6,0
2021-10-24 10:00:00,75.52944000000001,4.6,0
2021-10-24 10:30:00,75.52944000000001,4.6,0
2021-10-24 11:00:00,75.49896,4.5,0
2021-10-24 11:30:00,75.49896,4.5,0
2021-10-24 12:00:00,75.52944000000001,4.4,0
2021-10-24 12:30:00,75.49896,4.4,0
2021-10-24 13:00:00,75.52944000000001,4.3,0
2021-10-24 13:30:00,75.52944000000001,4.2,0
2021-10-24 14:00:00,75.68184000000001,4.2,0
2021-10-24 14:30:00,75.86471999999999,4.2,0
2021-10-24 15:00:00,76.26096,4.1,0
2021-10-24 15:30:00,76.74864,4.1,0
2021-10-24 16:00:00,77.2668,4.1,0
2021-10-24 16:30:00,77.69351999999999,4.1,0
2021-10-24 17:00:00,78.12024000000001,4.1,0
2021-10-24 17:30:00,78.69936,4.1,0
2021-10-24 18:00:00,79.12608,4.2,0
2021-10-24 18:30:00,79.73568,4.2,0
2021-10-24 19:00:00,80.58912000000001,4.3,0
2021-10-24 19:30:00,81.59496,4.3,0
2021-10-24 20:00:00,83.78952000000001,4.3,0
2021-10-24 20:30:00,88.02624,4.0,0
2021-10-24 21:00:00,91.10472,3.6,0
2021-10-24 21:30:00,89.91600000000001,3.4,0
2021-10-24 22:00:00,88.02624,3.4,0
2021-10-24 22:30:00,102.77856,3.4,0
2021-10-24 23:00:00,113.53800000000001,3.5,0
2021-10-24 23:30:00,115.58015999999999,3.4,0
2021-10-25 00:00:00,114.78768000000001,3.2,0
2021-10-25 00:30:00,113.32464,3.0,0
2021-10-25 01:00:00,113.44656,2.8,0
2021-10-25 01:30:00,114.81815999999999,2.7,0
2021-10-25 02:00:00,115.42775999999999,2.7,0
2021-10-25 02:30:00,116.31168,2.7,0
2021-10-25 03:00:00,118.11,2.6,0
2021-10-25 03:30:00,121.37136000000001,2.6,0
2021-10-25 04:00:00,123.62688,2.5,0
2021-10-25 04:30:00,127.46736000000001,2.5,0
2021-10-25 05:00:00,131.00304,2.5,0
2021-10-25 05:30:00,131.52120000000002,2.5,0
2021-10-25 06:00:00,129.93624,2.4,0
2021-10-25 06:30:00,127.83312,2.4,0
2021-10-25 07:00:00,125.63856,2.4,0
2021-10-25 07:30:00,123.444,2.4,0
2021-10-25 08:00:00,122.34672,2.5,0
2021-10-25 08:30:00,121.95048000000001,2.5,0
2021-10-25 09:00:00,122.65152,2.6,0
2021-10-25 09:30:00,123.38304000000001,2.7,0
2021-10-25 10:00:00,125.21184,2.7,0
2021-10-25 10:30:00,127.37592000000001,2.7,0
2021-10-25 11:00:00,129.57048,2.6,0
2021-10-25 11:30:00,130.88111999999998,2.5,0
2021-10-25 12:00:00,130.57632,2.4,0
2021-10-25 12:30:00,129.23520000000002,2.2,0
2021-10-25 13:00:00,126.9492,2.0,0
2021-10-25 13:30:00,124.84608,1.8,0
2021-10-25 14:00:00,123.35256,1.5,0
2021-10-25 14:30:00,121.40184,1.0,0
2021-10-25 15:00:00,119.72544,0.4,0
2021-10-25 15:30:00,117.68328000000001,0.1,0
2021-10-25 16:00:00,115.79352,0.1,0
2021-10-25 16:30:00,114.6048,0.1,0
2021-10-25 17:00:00,113.81232,0.1,0
2021-10-25 17:30:00,112.25784,0.1,0
2021-10-25 18:00:00,110.18520000000001,0.1,0
2021-10-25 18:30:00,107.92968,0.1,0
2021-10-25 19:00:00,106.58856,0.1,0
2021-10-25 19:30:00,104.91216,0.2,0
2021-10-25 20:00:00,102.90048,0.2,0
2021-10-25 20:30:00,101.58984000000001,0.1,0
2021-10-25 21:00:00,100.15728,0.1,0
2021-10-25 21:30:00,97.96272,0.1,0
2021-10-25 22:00:00,95.79863999999999,0.2,0
2021-10-25 22:30:00,94.33560000000001,0.3,0
2021-10-25 23:00:00,93.20783999999999,0.4,0
2021-10-25 23:30:00,92.87256000000001,0.4,0
2021-10-26 00:00:00,93.63456000000001,0.3,4
2021-10-26 00:30:00,94.27464,0.2,4
2021-10-26 01:00:00,94.33560000000001,0.2,4
2021-10-26 01:30:00,94.1832,0.2,4
2021-10-26 02:00:00,94.24416000000001,0.2,4
2021-10-26 02:30:00,94.6404,0.2,4
2021-10-26 03:00:00,95.5548,0.1,4
2021-10-26 03:30:00,96.22536000000001,0.1,4
2021-10-26 04:00:00,97.26168,0.1,4
2021-10-26 04:30:00,97.62743999999999,0.1,4
2021-10-26 05:00:00,97.20072,0.1,4
2021-10-26 05:30:00,96.4692,0.1,4
2021-10-26 06:00:00,95.82912,0.1,4
2021-10-26 06:30:00,95.34144,0.1,4
2021-10-26 07:00:00,94.70136000000001,0.1,4
2021-10-26 07:30:00,94.30512,0.1,4
2021-10-26 08:00:00,93.8784,0.1,4
2021-10-26 08:30:00,93.45168,0.1,4
2021-10-26 09:00:00,93.17736,0.1,4
2021-10-26 09:30:00,93.08592,0.1,4
2021-10-26 10:00:00,92.90304,0.1,4
2021-10-26 10:30:00,92.6592,0.1,4
2021-10-26 11:00:00,92.53728,0.1,4
2021-10-26 11:30:00,92.44584,0.1,4
2021-10-26 12:00:00,92.38488000000001,0.1,4
2021-10-26 12:30:00,92.59823999999999,0.1,4
2021-10-26 13:00:00,92.44584,0.1,4
2021-10-26 13:30:00,92.44584,0.1,4
2021-10-26 14:00:00,92.53728,0.1,4
2021-10-26 14:30:00,92.59823999999999,0.1,4
2021-10-26 15:00:00,92.44584,0.1,4
2021-10-26 15:30:00,92.50680000000001,0.1,4
2021-10-26 16:00:00,92.78112,0.1,4
2021-10-26 16:30:00,93.54312,0.2,4
2021-10-26 17:00:00,94.82328000000001,0.3,4
2021-10-26 17:30:00,95.0976,0.4,4
2021-10-26 18:00:00,95.95104,0.5,4
2021-10-26 18:30:00,96.40823999999999,0.5,4
2021-10-26 19:00:00,97.04832,0.6,4
2021-10-26 19:30:00,97.90176000000001,0.8,4
2021-10-26 20:00:00,100.2792,0.8,4
2021-10-26 20:30:00,102.16896,0.8,4
2021-10-26 21:00:00,102.35184000000001,0.8,4
2021-10-26 21:30:00,103.0224,0.8,4
2021-10-26 22:00:00,102.04704,0.7,4
2021-10-26 22:30:00,101.74224000000001,0.7,4
2021-10-26 23:00:00,102.07752,0.6,4
2021-10-26 23:30:00,101.6508,0.6,4
2021-10-27 00:00:00,101.10216000000001,0.5,4
2021-10-27 00:30:00,100.94976,0.5,4
2021-10-27 01:00:00,100.4316,0.4,4
2021-10-27 01:30:00,100.15728,0.3,4
2021-10-27 02:00:00,99.79152,0.3,4
2021-10-27 02:30:00,99.24288,0.2,4
2021-10-27 03:00:00,98.72471999999999,0.2,4
2021-10-27 03:30:00,98.32848,0.2,4
2021-10-27 04:00:00,97.81032,0.1,4
2021-10-27 04:30:00,97.47504,0.1,4
2021-10-27 05:00:00,97.2312,0.1,4
2021-10-27 05:30:00,96.89591999999999,0.1,4
2021-10-27 06:00:00,96.37776,0.1,4
2021-10-27 06:30:00,96.1644,0.1,4
2021-10-27 07:00:00,95.79863999999999,0.1,4
2021-10-27 07:30:00,95.52432,0.1,4
2021-10-27 08:00:00,95.28048,0.1,4
2021-10-27 08:30:00,94.76232,0.1,4
2021-10-27 09:00:00,94.42703999999999,0.1,4
2021-10-27 09:30:00,93.69552,0.1,4
2021-10-27 10:00:00,93.17736,0.1,4
2021-10-27 10:30:00,92.62872,0.1,4
2021-10-27 11:00:00,92.202,0.1,4
2021-10-27 11:30:00,91.80576,0.1,4
2021-10-27 12:00:00,91.40952,0.1,4
2021-10-27 12:30:00,90.9828,0.1,4
2021-10-27 13:00:00,90.64752000000001,0.1,4
2021-10-27 13:30:00,90.28176,0.1,4
2021-10-27 14:00:00,90.0684,0.1,4
2021-10-27 14:30:00,89.91600000000001,0.1,4
2021-10-27 15:00:00,89.82456,0.1,4
2021-10-27 15:30:00,89.79408000000001,0.1,4
2021-10-27 16:00:00,89.94648000000001,0.2,4
2021-10-27 16:30:00,90.76944,0.3,4
2021-10-27 17:00:00,91.71432,0.4,4
2021-10-27 17:30:00,91.95815999999999,0.7,4
2021-10-27 18:00:00,92.202,1.0,4
2021-10-27 18:30:00,92.26296,1.3,4
2021-10-27 19:00:00,92.50680000000001,1.6,4
2021-10-27 19:30:00,93.54312,1.8,4
2021-10-27 20:00:00,96.04248,2.1,4
2021-10-27 20:30:00,97.93224000000001,2.3,4
2021-10-27 21:00:00,97.8408,2.3,4
2021-10-27 21:30:00,97.17024,2.4,4
2021-10-27 22:00:00,96.74352,2.4,4
2021-10-27 22:30:00,96.4692,2.3,4
2021-10-27 23:00:00,96.40823999999999,2.2,4
2021-10-27 23:30:00,96.774,2.1,4
2021-10-28 00:00:00,97.0788,1.9,4
2021-10-28 00:30:00,97.56648,1.8,4
2021-10-28 01:00:00,98.17608,1.7,4
2021-10-28 01:30:00,98.6028,1.7,4
2021-10-28 02:00:00,99.12096,1.6,4
2021-10-28 02:30:00,99.45624,1.6,4
2021-10-28 03:00:00,99.73056,1.5,4
2021-10-28 03:30:00,100.00488,1.5,4
2021-10-28 04:00:00,100.00488,1.4,4
2021-10-28 04:30:00,99.94392,1.3,4
2021-10-28 05:00:00,99.88296000000001,1.2,4
2021-10-28 05:30:00,99.88296000000001,1.2,4
2021-10-28 06:00:00,99.79152,1.1,4
2021-10-28 06:30:00,99.54768,1.0,4
2021-10-28 07:00:00,99.42576,1.0,4
2021-10-28 07:30:00,99.36479999999999,1.0,4
2021-10-28 08:00:00,99.18192,0.9,4
2021-10-28 08:30:00,99.02952,0.9,4
2021-10-28 09:00:00,98.78568,0.8,4
2021-10-28 09:30:00,98.48088,0.8,4
2021-10-28 10:00:00,98.17608,0.7,4
2021-10-28 10:30:00,98.08464000000001,0.6,4
2021-10-28 11:00:00,97.59696,0.6,4
2021-10-28 11:30:00,97.35312,0.5,4
2021-10-28 12:00:00,97.13976,0.4,4
2021-10-28 12:30:00,96.89591999999999,0.4,4
2021-10-28 13:00:00,96.71304,0.3,4
2021-10-28 13:30:00,96.43872,0.3,4
2021-10-28 14:00:00,96.13392,0.2,4
2021-10-28 14:30:00,95.8596,0.2,4
2021-10-28 15:00:00,95.25,0.2,4
2021-10-28 15:30:00,94.88424,0.2,4
2021-10-28 16:00:00,94.21368000000001,0.3,4
2021-10-28 16:30:00,93.84792,0.4,4
2021-10-28 17:00:00,93.5736,0.7,4
2021-10-28 17:30:00,93.60408000000001,1.0,4
2021-10-28 18:00:00,93.90888,1.3,4
2021-10-28 18:30:00,94.21368000000001,1.7,4
2021-10-28 19:00:00,94.0308,2.1,4
2021-10-28 19:30:00,94.51848,2.5,4
2021-10-28 20:00:00,96.1644,2.8,4
2021-10-28 20:30:00,96.83496000000001,3.0,4
2021-10-28 21:00:00,96.98736,3.2,4
2021-10-28 21:30:00,96.4692,3.1,4
2021-10-28 22:00:00,95.58528000000001,3.2,4
2021-10-28 22:30:00,95.25,3.2,4
2021-10-28 23:00:00,95.12808,3.2,4
2021-10-28 23:30:00,95.37192,3.1,4
2021-10-29 00:00:00,95.89008,3.0,4
2021-10-29 00:30:00,96.37776,2.9,4
2021-10-29 01:00:00,97.10928,2.9,4
2021-10-29 01:30:00,97.536,2.9,4
2021-10-29 02:00:00,97.93224000000001,3.0,4
2021-10-29 02:30:00,98.38944000000001,3.0,4
2021-10-29 03:00:00,98.87712,2.9,4
2021-10-29 03:30:00,99.15144000000001,2.9,4
2021-10-29 04:00:00,99.45624,2.7,4
2021-10-29 04:30:00,99.36479999999999,2.6,4
2021-10-29 05:00:00,99.5172,2.5,4
2021-10-29 05:30:00,99.54768,2.3,4
2021-10-29 06:00:00,99.48671999999999,2.2,4
2021-10-29 06:30:00,99.42576,2.0,4
2021-10-29 07:00:00,99.36479999999999,1.9,4
2021-10-29 07:30:00,99.15144000000001,1.7,4
2021-10-29 08:00:00,99.09048,1.6,4
2021-10-29 08:30:00,98.9076,1.4,4
2021-10-29 09:00:00,98.41992,1.3,4
2021-10-29 09:30:00,98.35896,1.2,4
2021-10-29 10:00:00,97.93224000000001,1.1,4
2021-10-29 10:30:00,97.56648,1.0,4
2021-10-29 11:00:00,97.41408000000001,0.9,4
2021-10-29 11:30:00,97.10928,0.8,4
2021-10-29 12:00:00,96.86543999999999,0.7,4
2021-10-29 12:30:00,96.65208,0.7,4
2021-10-29 13:00:00,96.3168,0.6,4
2021-10-29 13:30:00,96.04248,0.5,4
2021-10-29 14:00:00,95.79863999999999,0.5,4
2021-10-29 14:30:00,95.64623999999999,0.4,4
2021-10-29 15:00:00,95.25,0.4,4
2021-10-29 15:30:00,94.94520000000001,0.4,4
2021-10-29 16:00:00,94.73184,0.4,4
2021-10-29 16:30:00,94.6404,0.6,4
2021-10-29 17:00:00,94.57944,0.8,4
2021-10-29 17:30:00,94.85376000000001,1.1,4
2021-10-29 18:00:00,95.0976,1.4,4
2021-10-29 18:30:00,95.18904,1.8,4
2021-10-29 19:00:00,95.18904,2.2,4
2021-10-29 19:30:00,94.97568000000001,2.6,4
2021-10-29 20:00:00,94.54896,2.9,4
2021-10-29 20:30:00,94.51848,3.2,4
2021-10-29 21:00:00,95.18904,3.5,4
2021-10-29 21:30:00,97.2312,3.3,4
2021-10-29 22:00:00,97.6884,3.2,4
2021-10-29 22:30:00,97.20072,3.3,4
2021-10-29 23:00:00,96.80448000000001,3.3,4
2021-10-29 23:30:00,96.65208,3.3,4
2021-10-30 00:00:00,96.9264,3.2,4
2021-10-30 00:30:00,97.32264,3.2,4
2021-10-30 01:00:00,97.62743999999999,3.2,4
2021-10-30 01:30:00,97.96272,3.2,4
2021-10-30 02:00:00,98.298,3.2,4
2021-10-30 02:30:00,98.63328000000001,3.3,4
2021-10-30 03:00:00,98.81616,3.2,4
2021-10-30 03:30:00,98.96856,3.2,4
2021-10-30 04:00:00,99.2124,3.1,4
2021-10-30 04:30:00,99.15144000000001,3.0,4
2021-10-30 05:00:00,99.24288,2.9,4
2021-10-30 05:30:00,99.24288,2.8,4
2021-10-30 06:00:00,99.30384000000001,2.6,4
2021-10-30 06:30:00,99.27336000000001,2.5,4
2021-10-30 07:00:00,99.18192,2.3,4
2021-10-30 07:30:00,98.96856,2.1,4
2021-10-30 08:00:00,98.93808,2.0,4
2021-10-30 08:30:00,98.78568,1.9,4
2021-10-30 09:00:00,98.54184000000001,1.8,4
2021-10-30 09:30:00,98.6028,1.7,4
2021-10-30 10:00:00,98.35896,1.6,4
2021-10-30 10:30:00,98.32848,1.5,4
2021-10-30 11:00:00,98.20656,1.4,4
2021-10-30 11:30:00,98.02368000000001,1.3,4
2021-10-30 12:00:00,97.93224000000001,1.2,4
2021-10-30 12:30:00,97.81032,1.1,4
2021-10-30 13:00:00,97.62743999999999,1.1,4
2021-10-30 13:30:00,97.59696,1.0,4
2021-10-30 14:00:00,97.20072,0.9,4
2021-10-30 14:30:00,96.89591999999999,0.9,4
2021-10-30 15:00:00,96.53016,0.8,4
2021-10-30 15:30:00,96.28631999999999,0.8,4
2021-10-30 16:00:00,96.07296000000001,0.8,4
2021-10-30 16:30:00,95.82912,1.0,4
2021-10-30 17:00:00,95.46336000000001,1.2,4
2021-10-30 17:30:00,95.28048,1.5,4
2021-10-30 18:00:00,95.0976,1.8,4
2021-10-30 18:30:00,94.97568000000001,2.2,4
2021-10-30 19:00:00,94.73184,2.7,4
2021-10-30 19:30:00,94.51848,3.0,4
2021-10-30 20:00:00,94.70136000000001,3.3,4
2021-10-30 20:30:00,94.57944,3.5,4
2021-10-30 21:00:00,95.18904,3.7,4
2021-10-30 21:30:00,96.71304,3.7,4
2021-10-30 22:00:00,96.43872,3.7,4
2021-10-30 22:30:00,95.95104,3.8,4
2021-10-30 23:00:00,95.64623999999999,3.8,4
2021-10-30 23:30:00,95.5548,3.8,4
2021-10-31 00:00:00,95.92056,3.7,4
2021-10-31 00:30:00,96.04248,3.6,4
2021-10-31 01:00:00,96.28631999999999,3.6,4
2021-10-31 01:30:00,96.59112,3.6,4
2021-10-31 02:00:00,96.74352,3.6,4
2021-10-31 02:30:00,96.80448000000001,3.6,4
2021-10-31 03:00:00,97.04832,3.5,4
2021-10-31 03:30:00,97.04832,3.5,4
2021-10-31 04:00:00,97.04832,3.3,4
2021-10-31 04:30:00,97.04832,3.2,4
2021-10-31 05:00:00,97.04832,3.1,4
2021-10-31 05:30:00,97.10928,3.0,4
2021-10-31 06:00:00,97.10928,2.9,4
2021-10-31 06:30:00,97.01783999999999,2.7,4
2021-10-31 07:00:00,96.9264,2.6,4
2021-10-31 07:30:00,96.83496000000001,2.4,4
2021-10-31 08:00:00,96.65208,2.3,4
2021-10-31 08:30:00,96.53016,2.1,4
2021-10-31 09:00:00,96.53016,2.0,4
2021-10-31 09:30:00,96.25583999999999,1.9,4
2021-10-31 10:00:00,96.1644,1.8,4
2021-10-31 10:30:00,95.92056,1.7,4
2021-10-31 11:00:00,95.82912,1.6,4
2021-10-31 11:30:00,95.61576000000001,1.5,4
2021-10-31 12:00:00,95.58528000000001,1.3,4
2021-10-31 12:30:00,95.4024,1.2,4
2021-10-31 13:00:00,95.18904,1.1,4
2021-10-31 13:30:00,95.06712,1.1,4
2021-10-31 14:00:00,94.91472,1.0,4
2021-10-31 14:30:00,94.76232,0.9,4
2021-10-31 15:00:00,94.488,0.8,4
2021-10-31 15:30:00,94.30512,0.7,4
2021-10-31 16:00:00,93.90888,0.7,4
2021-10-31 16:30:00,93.60408000000001,0.9,4
2021-10-31 17:00:00,93.36024,1.1,4
2021-10-31 17:30:00,93.05544,1.4,4
2021-10-31 18:00:00,92.8116,1.7,4
2021-10-31 18:30:00,92.53728,2.1,4
2021-10-31 19:00:00,92.32392,2.5,4
2021-10-31 19:30:00,92.202,2.8,4
2021-10-31 20:00:00,92.17152,3.1,4
2021-10-31 20:30:00,92.17152,3.5,4
2021-10-31 21:00:00,92.29344,3.7,4
2021-10-31 21:30:00,92.3544,3.8,4
2021-10-31 22:00:00,93.75648,3.8,4
2021-10-31 22:30:00,94.1832,3.6,4
2021-10-31 23:00:00,93.96984,3.6,4
2021-10-31 23:30:00,93.69552,3.6,4
2021-11-01 00:00:00,93.45168,3.6,4
2021-11-01 00:30:00,93.45168,3.5,4
2021-11-01 01:00:00,93.96984,3.4,4
2021-11-01 01:30:00,93.96984,3.4,4
2021-11-01 02:00:00,93.72600000000001,3.4,4
2021-11-01 02:30:00,93.72600000000001,3.3,4
2021-11-01 03:00:00,93.5736,3.2,4
2021-11-01 03:30:00,93.45168,3.2,4
2021-11-01 04:00:00,93.45168,3.1,4
2021-11-01 04:30:00,93.4212,3.0,4
2021-11-01 05:00:00,93.29928,2.9,4
2021-11-01 05:30:00,93.23832,2.9,4
2021-11-01 06:00:00,93.2688,2.8,4
2021-11-01 06:30:00,93.23832,2.8,4
2021-11-01 07:00:00,93.08592,2.7,4
2021-11-01 07:30:00,93.05544,2.6,4
2021-11-01 08:00:00,92.99448000000001,2.5,4
2021-11-01 08:30:00,92.87256000000001,2.4,4
2021-11-01 09:00:00,92.8116,2.3,4
2021-11-01 09:30:00,92.72015999999999,2.1,4
2021-11-01 10:00:00,92.59823999999999,2.0,4
2021-11-01 10:30:00,92.47632,2.0,4
2021-11-01 11:00:00,92.3544,1.9,4
2021-11-01 11:30:00,92.29344,1.9,4
2021-11-01 12:00:00,92.202,1.8,4
2021-11-01 12:30:00,92.17152,1.8,4
2021-11-01 13:00:00,92.0496,1.7,4
2021-11-01 13:30:00,91.95815999999999,1.7,4
2021-11-01 14:00:00,91.92768,1.7,4
2021-11-01 14:30:00,91.86672,1.6,4
2021-11-01 15:00:00,91.68384,1.6,4
2021-11-01 15:30:00,91.5924,1.6,4
2021-11-01 16:00:00,91.50095999999999,1.6,4
2021-11-01 16:30:00,91.50095999999999,1.7,4
2021-11-01 17:00:00,91.50095999999999,1.9,4
2021-11-01 17:30:00,91.50095999999999,2.2,4
2021-11-01 18:00:00,91.50095999999999,2.7,4
2021-11-01 18:30:00,91.40952,3.2,4
2021-11-01 19:00:00,91.31808,3.5,4
2021-11-01 19:30:00,91.22664,3.8,4
2021-11-01 20:00:00,91.13520000000001,4.0,4
2021-11-01 20:30:00,91.04376,4.0,4
2021-11-01 21:00:00,90.86088,4.0,4
2021-11-01 21:30:00,90.89136,4.0,4
2021-11-01 22:00:00,90.8304,3.9,4
2021-11-01 22:30:00,90.86088,3.9,4
2021-11-01 23:00:00,90.89136,3.9,4
2021-11-01 23:30:00,90.86088,4.0,4
2021-11-02 00:00:00,90.76944,4.1,4
2021-11-02 00:30:00,90.79992,4.0,4
2021-11-02 01:00:00,90.8304,3.9,4
2021-11-02 01:30:00,90.79992,3.8,4
2021-11-02 02:00:00,90.70848,3.7,4
2021-11-02 02:30:00,90.678,3.7,4
2021-11-02 03:00:00,90.73895999999999,3.6,4
2021-11-02 03:30:00,90.64752000000001,3.6,4
2021-11-02 04:00:00,90.64752000000001,3.5,4
2021-11-02 04:30:00,90.678,3.5,4
2021-11-02 05:00:00,90.61704,3.5,4
2021-11-02 05:30:00,90.678,3.4,4
2021-11-02 06:00:00,90.61704,3.4,4
2021-11-02 06:30:00,90.52560000000001,3.3,4
2021-11-02 07:00:00,90.49512,3.3,4
2021-11-02 07:30:00,90.52560000000001,3.3,4
2021-11-02 08:00:00,90.3732,3.2,4
2021-11-02 08:30:00,90.46464,3.2,4
2021-11-02 09:00:00,90.46464,3.1,4
2021-11-02 09:30:00,90.31224,3.0,4
2021-11-02 10:00:00,90.25128,2.9,4
2021-11-02 10:30:00,90.31224,2.9,4
2021-11-02 11:00:00,90.28176,2.8,4
2021-11-02 11:30:00,90.19032,2.7,4
2021-11-02 12:00:00,90.19032,2.6,4
2021-11-02 12:30:00,90.09888,2.5,4
2021-11-02 13:00:00,90.12935999999999,2.4,4
2021-11-02 13:30:00,90.12935999999999,2.3,4
2021-11-02 14:00:00,90.15984,2.2,4
2021-11-02 14:30:00,90.03792,2.1,4
2021-11-02 15:00:00,89.97696,2.0,4
2021-11-02 15:30:00,89.94648000000001,2.0,4
2021-11-02 16:00:00,90.0684,2.0,4
2021-11-02 16:30:00,90.00744,2.1,4
2021-11-02 17:00:00,89.97696,2.3,4
2021-11-02 17:30:00,89.88552,2.6,4
2021-11-02 18:00:00,89.91600000000001,2.9,4
2021-11-02 18:30:00,89.82456,3.3,4
2021-11-02 19:00:00,89.82456,3.7,4
2021-11-02 19:30:00,89.82456,4.0,4
2021-11-02 20:00:00,89.85504,4.4,4
2021-11-02 20:30:00,89.7636,4.8,4
2021-11-02 21:00:00,89.70264,5.0,4
2021-11-02 21:30:00,89.70264,5.2,4
2021-11-02 22:00:00,89.67216,5.2,4
2021-11-02 22:30:00,89.67216,5.1,4
2021-11-02 23:00:00,89.67216,5.0,4
2021-11-02 23:30:00,89.55024,5.0,4
2021-11-03 00:00:00,89.6112,4.8,4
2021-11-03 00:30:00,89.79408000000001,4.7,4
2021-11-03 01:00:00,89.85504,4.6,4
2021-11-03 01:30:00,90.03792,4.5,4
2021-11-03 02:00:00,90.31224,4.4,4
2021-11-03 02:30:00,90.52560000000001,4.3,4
2021-11-03 03:00:00,90.89136,4.3,4
2021-11-03 03:30:00,91.13520000000001,4.2,4
2021-11-03 04:00:00,91.40952,4.1,4
2021-11-03 04:30:00,91.50095999999999,4.0,4
2021-11-03 05:00:00,91.62288,3.9,4
2021-11-03 05:30:00,91.7448,3.8,4
2021-11-03 06:00:00,91.80576,3.7,4
2021-11-03 06:30:00,91.77528000000001,3.6,4
2021-11-03 07:00:00,91.77528000000001,3.5,4
2021-11-03 07:30:00,91.80576,3.4,4
2021-11-03 08:00:00,91.77528000000001,3.2,4
2021-11-03 08:30:00,91.77528000000001,3.1,4
2021-11-03 09:00:00,91.77528000000001,3.0,4
2021-11-03 09:30:00,91.71432,2.9,4
2021-11-03 10:00:00,91.7448,2.7,4
2021-11-03 10:30:00,91.77528000000001,2.6,4
2021-11-03 11:00:00,91.62288,2.5,4
2021-11-03 11:30:00,91.62288,2.4,4
2021-11-03 12:00:00,91.53144,2.3,4
2021-11-03 12:30:00,91.53144,2.2,4
2021-11-03 13:00:00,91.53144,2.1,4
2021-11-03 13:30:00,91.47048,2.0,4
2021-11-03 14:00:00,91.53144,1.9,4
2021-11-03 14:30:00,91.37904,1.7,4
2021-11-03 15:00:00,91.34855999999999,1.7,4
2021-11-03 15:30:00,91.31808,1.6,4
2021-11-03 16:00:00,91.2876,1.6,4
2021-11-03 16:30:00,91.2876,1.8,4
2021-11-03 17:00:00,91.25712000000001,2.0,4
2021-11-03 17:30:00,91.16568000000001,2.3,4
2021-11-03 18:00:00,91.16568000000001,2.7,4
2021-11-03 18:30:00,91.07424,3.1,4
2021-11-03 19:00:00,91.07424,3.5,4
2021-11-03 19:30:00,90.86088,3.9,4
2021-11-03 20:00:00,90.678,4.3,4
2021-11-03 20:30:00,90.61704,4.7,4
2021-11-03 21:00:00,90.43416,4.9,4
2021-11-03 21:30:00,90.46464,5.1,4
2021-11-03 22:00:00,90.73895999999999,5.1,4
2021-11-03 22:30:00,90.95232,5.1,4
2021-11-03 23:00:00,90.86088,5.0,4
2021-11-03 23:30:00,90.89136,4.9,4
2021-11-04 00:00:00,91.04376,4.8,4
2021-11-04 00:30:00,91.34855999999999,4.7,4
2021-11-04 01:00:00,91.83624,4.6,4
2021-11-04 01:30:00,92.3544,4.5,4
2021-11-04 02:00:00,93.11640000000001,4.5,4
2021-11-04 02:30:00,93.72600000000001,4.4,4
2021-11-04 03:00:00,94.15272,4.4,4
2021-11-04 03:30:00,94.67088,4.3,4
2021-11-04 04:00:00,94.97568000000001,4.3,4
2021-11-04 04:30:00,95.12808,4.2,4
2021-11-04 05:00:00,95.43288,4.1,4
2021-11-04 05:30:00,95.43288,4.0,4
2021-11-04 06:00:00,95.46336000000001,3.9,4
2021-11-04 06:30:00,95.67671999999999,3.7,4
2021-11-04 07:00:00,95.79863999999999,3.6,4
2021-11-04 07:30:00,95.76816,3.4,4
2021-11-04 08:00:00,95.67671999999999,3.3,4
