Serial_number:
2081180
Project ID:

Location:
TMCampgroundDryWell
LEVEL
UNIT: kPa
TEMPERATURE
UNIT: °C
Date,Time,ms,LEVEL,TEMPERATURE
12/27/2022,09:00:00 am,0,73.9227,1.752
12/27/2022,09:30:00 am,0,73.8172,1.752
12/27/2022,10:00:00 am,0,73.8694,1.751
12/27/2022,10:30:00 am,0,73.8188,1.751
12/27/2022,11:00:00 am,0,73.7458,1.752
12/27/2022,11:30:00 am,0,73.7154,1.752
12/27/2022,12:00:00 pm,0,73.6545,1.752
12/27/2022,12:30:00 pm,0,73.6720,1.751
12/27/2022,01:00:00 pm,0,73.5775,1.752
12/27/2022,01:30:00 pm,0,73.4886,1.752
12/27/2022,02:00:00 pm,0,73.4455,1.752
12/27/2022,02:30:00 pm,0,73.4394,1.752
12/27/2022,03:00:00 pm,0,73.4120,1.751
12/27/2022,03:30:00 pm,0,73.4280,1.751
12/27/2022,04:00:00 pm,0,73.4514,1.750
12/27/2022,04:30:00 pm,0,73.4655,1.750
12/27/2022,05:00:00 pm,0,73.4541,1.750
12/27/2022,05:30:00 pm,0,73.4936,1.750
12/27/2022,06:00:00 pm,0,73.4699,1.750
12/27/2022,06:30:00 pm,0,73.4519,1.751
12/27/2022,07:00:00 pm,0,73.4440,1.751
12/27/2022,07:30:00 pm,0,73.4198,1.751
12/27/2022,08:00:00 pm,0,73.3593,1.751
12/27/2022,08:30:00 pm,0,73.3748,1.751
12/27/2022,09:00:00 pm,0,73.3391,1.751
12/27/2022,09:30:00 pm,0,73.3030,1.751
12/27/2022,10:00:00 pm,0,73.3019,1.750
12/27/2022,10:30:00 pm,0,73.2370,1.751
12/27/2022,11:00:00 pm,0,73.1872,1.751
12/27/2022,11:30:00 pm,0,73.1754,1.751
12/28/2022,12:00:00 am,0,73.1682,1.750
12/28/2022,12:30:00 am,0,73.1518,1.751
12/28/2022,01:00:00 am,0,73.1728,1.750
12/28/2022,01:30:00 am,0,73.1442,1.750
12/28/2022,02:00:00 am,0,73.1285,1.750
12/28/2022,02:30:00 am,0,73.1237,1.750
12/28/2022,03:00:00 am,0,73.1224,1.750
12/28/2022,03:30:00 am,0,73.1305,1.750
12/28/2022,04:00:00 am,0,73.1703,1.749
12/28/2022,04:30:00 am,0,73.1788,1.749
12/28/2022,05:00:00 am,0,73.1781,1.750
12/28/2022,05:30:00 am,0,73.2090,1.749
12/28/2022,06:00:00 am,0,73.2199,1.749
12/28/2022,06:30:00 am,0,73.2385,1.749
12/28/2022,07:00:00 am,0,73.2435,1.749
12/28/2022,07:30:00 am,0,73.2394,1.749
12/28/2022,08:00:00 am,0,73.2320,1.749
12/28/2022,08:30:00 am,0,73.2010,1.750
12/28/2022,09:00:00 am,0,73.1812,1.749
12/28/2022,09:30:00 am,0,73.1983,1.749
12/28/2022,10:00:00 am,0,73.2119,1.749
12/28/2022,10:30:00 am,0,73.2160,1.749
12/28/2022,11:00:00 am,0,73.2183,1.749
12/28/2022,11:30:00 am,0,73.1925,1.749
12/28/2022,12:00:00 pm,0,73.1627,1.749
12/28/2022,12:30:00 pm,0,73.1562,1.749
12/28/2022,01:00:00 pm,0,73.1934,1.749
12/28/2022,01:30:00 pm,0,73.1765,1.749
12/28/2022,02:00:00 pm,0,73.1942,1.748
12/28/2022,02:30:00 pm,0,73.2528,1.748
12/28/2022,03:00:00 pm,0,73.2875,1.748
12/28/2022,03:30:00 pm,0,73.3091,1.748
12/28/2022,04:00:00 pm,0,73.3323,1.748
12/28/2022,04:30:00 pm,0,73.3371,1.748
12/28/2022,05:00:00 pm,0,73.3717,1.748
12/28/2022,05:30:00 pm,0,73.3859,1.748
12/28/2022,06:00:00 pm,0,73.3889,1.748
12/28/2022,06:30:00 pm,0,73.3631,1.748
12/28/2022,07:00:00 pm,0,73.3394,1.748
12/28/2022,07:30:00 pm,0,73.3154,1.748
12/28/2022,08:00:00 pm,0,73.3144,1.748
12/28/2022,08:30:00 pm,0,73.3178,1.748
12/28/2022,09:00:00 pm,0,73.3028,1.748
12/28/2022,09:30:00 pm,0,73.3006,1.748
12/28/2022,10:00:00 pm,0,73.3042,1.747
12/28/2022,10:30:00 pm,0,73.3156,1.747
12/28/2022,11:00:00 pm,0,73.3149,1.747
12/28/2022,11:30:00 pm,0,73.3040,1.747
12/29/2022,12:00:00 am,0,73.3161,1.747
12/29/2022,12:30:00 am,0,73.3127,1.747
12/29/2022,01:00:00 am,0,73.3037,1.747
12/29/2022,01:30:00 am,0,73.3081,1.746
12/29/2022,02:00:00 am,0,73.3363,1.746
12/29/2022,02:30:00 am,0,73.3370,1.746
12/29/2022,03:00:00 am,0,73.3510,1.746
12/29/2022,03:30:00 am,0,73.3677,1.746
12/29/2022,04:00:00 am,0,73.3938,1.746
12/29/2022,04:30:00 am,0,73.4239,1.746
12/29/2022,05:00:00 am,0,73.4126,1.746
12/29/2022,05:30:00 am,0,73.3736,1.747
12/29/2022,06:00:00 am,0,73.3681,1.746
12/29/2022,06:30:00 am,0,73.3656,1.746
12/29/2022,07:00:00 am,0,73.3220,1.746
12/29/2022,07:30:00 am,0,73.3194,1.746
12/29/2022,08:00:00 am,0,73.2707,1.746
12/29/2022,08:30:00 am,0,73.3071,1.746
12/29/2022,09:00:00 am,0,73.3199,1.745
12/29/2022,09:30:00 am,0,73.3224,1.745
12/29/2022,10:00:00 am,0,73.3470,1.745
12/29/2022,10:30:00 am,0,73.3165,1.745
12/29/2022,11:00:00 am,0,73.2585,1.745
12/29/2022,11:30:00 am,0,73.2131,1.746
12/29/2022,12:00:00 pm,0,73.2340,1.745
12/29/2022,12:30:00 pm,0,73.2161,1.745
12/29/2022,01:00:00 pm,0,73.2197,1.745
12/29/2022,01:30:00 pm,0,73.2076,1.744
12/29/2022,02:00:00 pm,0,73.1761,1.744
12/29/2022,02:30:00 pm,0,73.2011,1.744
12/29/2022,03:00:00 pm,0,73.2370,1.743
12/29/2022,03:30:00 pm,0,73.2319,1.744
12/29/2022,04:00:00 pm,0,73.2301,1.743
12/29/2022,04:30:00 pm,0,73.2127,1.743
12/29/2022,05:00:00 pm,0,73.2123,1.743
12/29/2022,05:30:00 pm,0,73.2867,1.743
12/29/2022,06:00:00 pm,0,73.3221,1.742
12/29/2022,06:30:00 pm,0,73.3446,1.742
12/29/2022,07:00:00 pm,0,73.3266,1.743
12/29/2022,07:30:00 pm,0,73.3175,1.742
12/29/2022,08:00:00 pm,0,73.3201,1.742
12/29/2022,08:30:00 pm,0,73.3086,1.743
12/29/2022,09:00:00 pm,0,73.3271,1.742
12/29/2022,09:30:00 pm,0,73.3527,1.741
12/29/2022,10:00:00 pm,0,73.3867,1.741
12/29/2022,10:30:00 pm,0,73.3640,1.742
12/29/2022,11:00:00 pm,0,73.3804,1.742
12/29/2022,11:30:00 pm,0,73.3936,1.741
12/30/2022,12:00:00 am,0,73.4642,1.740
12/30/2022,12:30:00 am,0,73.4659,1.741
12/30/2022,01:00:00 am,0,73.4707,1.741
12/30/2022,01:30:00 am,0,73.4832,1.741
12/30/2022,02:00:00 am,0,73.4970,1.740
12/30/2022,02:30:00 am,0,73.5278,1.740
12/30/2022,03:00:00 am,0,73.5490,1.740
12/30/2022,03:30:00 am,0,73.5543,1.740
12/30/2022,04:00:00 am,0,73.5898,1.740
12/30/2022,04:30:00 am,0,73.5999,1.739
12/30/2022,05:00:00 am,0,73.6006,1.739
12/30/2022,05:30:00 am,0,73.6137,1.740
12/30/2022,06:00:00 am,0,73.6271,1.740
12/30/2022,06:30:00 am,0,73.6302,1.740
12/30/2022,07:00:00 am,0,73.6318,1.739
12/30/2022,07:30:00 am,0,73.6291,1.739
12/30/2022,08:00:00 am,0,73.6082,1.739
12/30/2022,08:30:00 am,0,73.6241,1.739
12/30/2022,09:00:00 am,0,73.6112,1.739
12/30/2022,09:30:00 am,0,73.6135,1.739
12/30/2022,10:00:00 am,0,73.6348,1.738
12/30/2022,10:30:00 am,0,73.6639,1.738
12/30/2022,11:00:00 am,0,73.6144,1.738
12/30/2022,11:30:00 am,0,73.6799,1.738
12/30/2022,12:00:00 pm,0,73.6674,1.738
12/30/2022,12:30:00 pm,0,73.7133,1.737
12/30/2022,01:00:00 pm,0,73.6947,1.737
12/30/2022,01:30:00 pm,0,73.6900,1.738
12/30/2022,02:00:00 pm,0,73.7163,1.737
12/30/2022,02:30:00 pm,0,73.7383,1.737
12/30/2022,03:00:00 pm,0,73.6942,1.737
12/30/2022,03:30:00 pm,0,73.6965,1.737
12/30/2022,04:00:00 pm,0,73.7080,1.737
12/30/2022,04:30:00 pm,0,73.7361,1.736
12/30/2022,05:00:00 pm,0,73.7636,1.736
12/30/2022,05:30:00 pm,0,73.7676,1.736
12/30/2022,06:00:00 pm,0,73.7907,1.736
12/30/2022,06:30:00 pm,0,73.7762,1.736
12/30/2022,07:00:00 pm,0,73.7477,1.736
12/30/2022,07:30:00 pm,0,73.7579,1.736
12/30/2022,08:00:00 pm,0,73.7611,1.737
12/30/2022,08:30:00 pm,0,73.7425,1.740
12/30/2022,09:00:00 pm,0,73.7118,1.731
12/30/2022,09:30:00 pm,0,73.6734,1.694
12/30/2022,10:00:00 pm,0,73.6102,1.662
12/30/2022,10:30:00 pm,0,73.6130,1.638
12/30/2022,11:00:00 pm,0,73.6697,1.618
12/30/2022,11:30:00 pm,0,73.6114,1.596
12/31/2022,12:00:00 am,0,73.6052,1.572
12/31/2022,12:30:00 am,0,73.6195,1.549
12/31/2022,01:00:00 am,0,73.6262,1.523
12/31/2022,01:30:00 am,0,73.6270,1.503
12/31/2022,02:00:00 am,0,73.6326,1.493
12/31/2022,02:30:00 am,0,73.5624,1.501
12/31/2022,03:00:00 am,0,73.5690,1.502
12/31/2022,03:30:00 am,0,73.5380,1.501
12/31/2022,04:00:00 am,0,73.5939,1.494
12/31/2022,04:30:00 am,0,73.6112,1.487
12/31/2022,05:00:00 am,0,73.5541,1.479
12/31/2022,05:30:00 am,0,73.5621,1.471
12/31/2022,06:00:00 am,0,73.5568,1.463
12/31/2022,06:30:00 am,0,73.5320,1.455
12/31/2022,07:00:00 am,0,73.5195,1.447
12/31/2022,07:30:00 am,0,73.5390,1.438
12/31/2022,08:00:00 am,0,73.4943,1.430
12/31/2022,08:30:00 am,0,73.4796,1.420
12/31/2022,09:00:00 am,0,73.4740,1.412
12/31/2022,09:30:00 am,0,73.4948,1.404
12/31/2022,10:00:00 am,0,73.4864,1.396
12/31/2022,10:30:00 am,0,73.4561,1.388
12/31/2022,11:00:00 am,0,73.3973,1.380
12/31/2022,11:30:00 am,0,73.3752,1.372
12/31/2022,12:00:00 pm,0,73.3480,1.366
12/31/2022,12:30:00 pm,0,73.2876,1.359
12/31/2022,01:00:00 pm,0,73.2336,1.352
12/31/2022,01:30:00 pm,0,73.1806,1.347
12/31/2022,02:00:00 pm,0,73.1166,1.340
12/31/2022,02:30:00 pm,0,73.0988,1.332
12/31/2022,03:00:00 pm,0,73.1261,1.326
12/31/2022,03:30:00 pm,0,73.1291,1.320
12/31/2022,04:00:00 pm,0,73.1096,1.314
12/31/2022,04:30:00 pm,0,73.1977,1.305
12/31/2022,05:00:00 pm,0,73.1875,1.298
12/31/2022,05:30:00 pm,0,73.1786,1.292
12/31/2022,06:00:00 pm,0,73.1295,1.287
12/31/2022,06:30:00 pm,0,73.1222,1.283
12/31/2022,07:00:00 pm,0,73.0287,1.280
12/31/2022,07:30:00 pm,0,72.9829,1.276
12/31/2022,08:00:00 pm,0,72.9282,1.273
12/31/2022,08:30:00 pm,0,72.9452,1.269
12/31/2022,09:00:00 pm,0,72.9190,1.266
12/31/2022,09:30:00 pm,0,72.8955,1.263
12/31/2022,10:00:00 pm,0,72.7805,1.261
12/31/2022,10:30:00 pm,0,72.7947,1.258
12/31/2022,11:00:00 pm,0,72.7719,1.256
12/31/2022,11:30:00 pm,0,72.7570,1.253
1/1/2023,12:00:00 am,0,72.7003,1.252
1/1/2023,12:30:00 am,0,72.6440,1.250
1/1/2023,01:00:00 am,0,72.6147,1.249
1/1/2023,01:30:00 am,0,72.6012,1.247
1/1/2023,02:00:00 am,0,72.5839,1.246
1/1/2023,02:30:00 am,0,72.5453,1.245
1/1/2023,03:00:00 am,0,72.5290,1.244
1/1/2023,03:30:00 am,0,72.5368,1.243
1/1/2023,04:00:00 am,0,72.5162,1.243
1/1/2023,04:30:00 am,0,72.4960,1.243
1/1/2023,05:00:00 am,0,72.4505,1.242
1/1/2023,05:30:00 am,0,72.4374,1.242
1/1/2023,06:00:00 am,0,72.4463,1.242
1/1/2023,06:30:00 am,0,72.4462,1.242
1/1/2023,07:00:00 am,0,72.4579,1.242
1/1/2023,07:30:00 am,0,72.4468,1.242
1/1/2023,08:00:00 am,0,72.4588,1.243
1/1/2023,08:30:00 am,0,72.4503,1.243
1/1/2023,09:00:00 am,0,72.4451,1.244
1/1/2023,09:30:00 am,0,72.4571,1.244
1/1/2023,10:00:00 am,0,72.4586,1.245
1/1/2023,10:30:00 am,0,72.4930,1.245
1/1/2023,11:00:00 am,0,72.4931,1.246
1/1/2023,11:30:00 am,0,72.4914,1.248
1/1/2023,12:00:00 pm,0,72.5049,1.249
1/1/2023,12:30:00 pm,0,72.5209,1.249
1/1/2023,01:00:00 pm,0,72.5565,1.251
1/1/2023,01:30:00 pm,0,72.5878,1.252
1/1/2023,02:00:00 pm,0,72.6068,1.253
1/1/2023,02:30:00 pm,0,72.6581,1.254
1/1/2023,03:00:00 pm,0,72.6730,1.256
1/1/2023,03:30:00 pm,0,72.6784,1.257
1/1/2023,04:00:00 pm,0,72.7215,1.259
1/1/2023,04:30:00 pm,0,72.7488,1.260
1/1/2023,05:00:00 pm,0,72.7764,1.261
1/1/2023,05:30:00 pm,0,72.8106,1.262
1/1/2023,06:00:00 pm,0,72.8443,1.264
1/1/2023,06:30:00 pm,0,72.8544,1.266
1/1/2023,07:00:00 pm,0,72.8290,1.269
1/1/2023,07:30:00 pm,0,72.8338,1.270
1/1/2023,08:00:00 pm,0,72.7955,1.273
1/1/2023,08:30:00 pm,0,72.7844,1.274
1/1/2023,09:00:00 pm,0,72.7862,1.276
1/1/2023,09:30:00 pm,0,72.7813,1.278
1/1/2023,10:00:00 pm,0,72.7848,1.280
1/1/2023,10:30:00 pm,0,72.7710,1.282
1/1/2023,11:00:00 pm,0,72.7914,1.283
1/1/2023,11:30:00 pm,0,72.8370,1.286
1/2/2023,12:00:00 am,0,72.9004,1.287
1/2/2023,12:30:00 am,0,72.9306,1.289
1/2/2023,01:00:00 am,0,72.9452,1.292
1/2/2023,01:30:00 am,0,72.9571,1.294
1/2/2023,02:00:00 am,0,72.9545,1.296
1/2/2023,02:30:00 am,0,72.9632,1.298
1/2/2023,03:00:00 am,0,73.0088,1.300
1/2/2023,03:30:00 am,0,73.0310,1.302
1/2/2023,04:00:00 am,0,73.0521,1.304
1/2/2023,04:30:00 am,0,73.0697,1.307
1/2/2023,05:00:00 am,0,73.0685,1.309
1/2/2023,05:30:00 am,0,73.0595,1.311
1/2/2023,06:00:00 am,0,73.0751,1.313
1/2/2023,06:30:00 am,0,73.0803,1.316
1/2/2023,07:00:00 am,0,73.0949,1.318
1/2/2023,07:30:00 am,0,73.0811,1.320
1/2/2023,08:00:00 am,0,73.0610,1.323
1/2/2023,08:30:00 am,0,73.0394,1.325
1/2/2023,09:00:00 am,0,73.0366,1.327
1/2/2023,09:30:00 am,0,73.0422,1.329
1/2/2023,10:00:00 am,0,73.0478,1.332
1/2/2023,10:30:00 am,0,73.0429,1.334
1/2/2023,11:00:00 am,0,73.0221,1.337
1/2/2023,11:30:00 am,0,73.0130,1.339
1/2/2023,12:00:00 pm,0,73.0328,1.341
1/2/2023,12:30:00 pm,0,73.0776,1.343
1/2/2023,01:00:00 pm,0,73.0813,1.346
1/2/2023,01:30:00 pm,0,73.0562,1.348
1/2/2023,02:00:00 pm,0,73.0995,1.350
1/2/2023,02:30:00 pm,0,73.0912,1.353
1/2/2023,03:00:00 pm,0,73.1398,1.354
1/2/2023,03:30:00 pm,0,73.1200,1.357
1/2/2023,04:00:00 pm,0,73.1079,1.359
1/2/2023,04:30:00 pm,0,73.1245,1.362
1/2/2023,05:00:00 pm,0,73.1482,1.364
1/2/2023,05:30:00 pm,0,73.2195,1.366
1/2/2023,06:00:00 pm,0,73.2115,1.368
1/2/2023,06:30:00 pm,0,73.2210,1.371
1/2/2023,07:00:00 pm,0,73.2177,1.373
1/2/2023,07:30:00 pm,0,73.2058,1.375
1/2/2023,08:00:00 pm,0,73.1892,1.378
1/2/2023,08:30:00 pm,0,73.0196,1.381
1/2/2023,09:00:00 pm,0,73.0063,1.383
1/2/2023,09:30:00 pm,0,73.0307,1.385
1/2/2023,10:00:00 pm,0,73.0251,1.387
1/2/2023,10:30:00 pm,0,72.9989,1.390
1/2/2023,11:00:00 pm,0,72.9913,1.392
1/2/2023,11:30:00 pm,0,72.9821,1.394
1/3/2023,12:00:00 am,0,72.9424,1.396
1/3/2023,12:30:00 am,0,72.9138,1.399
1/3/2023,01:00:00 am,0,72.9054,1.401
1/3/2023,01:30:00 am,0,72.9014,1.403
1/3/2023,02:00:00 am,0,72.9060,1.405
1/3/2023,02:30:00 am,0,72.9442,1.407
1/3/2023,03:00:00 am,0,72.9477,1.409
1/3/2023,03:30:00 am,0,72.9436,1.411
1/3/2023,04:00:00 am,0,72.9923,1.413
1/3/2023,04:30:00 am,0,73.0067,1.415
1/3/2023,05:00:00 am,0,72.9379,1.418
1/3/2023,05:30:00 am,0,72.9643,1.419
1/3/2023,06:00:00 am,0,72.9792,1.421
1/3/2023,06:30:00 am,0,72.9756,1.424
1/3/2023,07:00:00 am,0,72.9996,1.426
1/3/2023,07:30:00 am,0,73.0254,1.428
1/3/2023,08:00:00 am,0,73.0375,1.430
1/3/2023,08:30:00 am,0,73.0314,1.432
1/3/2023,09:00:00 am,0,73.0525,1.434
1/3/2023,09:30:00 am,0,73.0691,1.436
1/3/2023,10:00:00 am,0,73.0759,1.438
1/3/2023,10:30:00 am,0,73.0731,1.440
1/3/2023,11:00:00 am,0,73.1229,1.442
1/3/2023,11:30:00 am,0,73.1486,1.444
1/3/2023,12:00:00 pm,0,73.1878,1.446
1/3/2023,12:30:00 pm,0,73.2098,1.448
1/3/2023,01:00:00 pm,0,73.2051,1.450
1/3/2023,01:30:00 pm,0,73.1985,1.452
1/3/2023,02:00:00 pm,0,73.2435,1.454
1/3/2023,02:30:00 pm,0,73.2770,1.455
1/3/2023,03:00:00 pm,0,73.3016,1.457
1/3/2023,03:30:00 pm,0,73.3454,1.459
1/3/2023,04:00:00 pm,0,73.3964,1.460
1/3/2023,04:30:00 pm,0,73.4250,1.463
1/3/2023,05:00:00 pm,0,73.4527,1.464
1/3/2023,05:30:00 pm,0,73.4701,1.466
1/3/2023,06:00:00 pm,0,73.4768,1.468
1/3/2023,06:30:00 pm,0,73.4804,1.470
1/3/2023,07:00:00 pm,0,73.4686,1.472
1/3/2023,07:30:00 pm,0,73.4547,1.474
1/3/2023,08:00:00 pm,0,73.4494,1.476
1/3/2023,08:30:00 pm,0,73.4139,1.477
1/3/2023,09:00:00 pm,0,73.4333,1.479
1/3/2023,09:30:00 pm,0,73.4355,1.481
1/3/2023,10:00:00 pm,0,73.4441,1.482
1/3/2023,10:30:00 pm,0,73.5037,1.483
1/3/2023,11:00:00 pm,0,73.5193,1.485
1/3/2023,11:30:00 pm,0,73.4945,1.487
1/4/2023,12:00:00 am,0,73.5182,1.489
1/4/2023,12:30:00 am,0,73.5343,1.490
1/4/2023,01:00:00 am,0,73.5531,1.492
1/4/2023,01:30:00 am,0,73.5772,1.494
1/4/2023,02:00:00 am,0,73.5814,1.496
1/4/2023,02:30:00 am,0,73.5920,1.497
1/4/2023,03:00:00 am,0,73.6314,1.498
1/4/2023,03:30:00 am,0,73.6247,1.501
1/4/2023,04:00:00 am,0,73.6243,1.502
1/4/2023,04:30:00 am,0,73.6136,1.504
1/4/2023,05:00:00 am,0,73.6341,1.505
1/4/2023,05:30:00 am,0,73.7403,1.506
1/4/2023,06:00:00 am,0,73.7598,1.508
1/4/2023,06:30:00 am,0,73.7606,1.509
1/4/2023,07:00:00 am,0,73.7582,1.511
1/4/2023,07:30:00 am,0,73.7599,1.513
1/4/2023,08:00:00 am,0,73.7484,1.514
1/4/2023,08:30:00 am,0,73.7285,1.516
1/4/2023,09:00:00 am,0,73.6801,1.518
1/4/2023,09:30:00 am,0,73.6317,1.520
1/4/2023,10:00:00 am,0,73.6447,1.520
1/4/2023,10:30:00 am,0,73.6381,1.522
1/4/2023,11:00:00 am,0,73.6496,1.523
1/4/2023,11:30:00 am,0,73.6155,1.525
1/4/2023,12:00:00 pm,0,73.5850,1.526
1/4/2023,12:30:00 pm,0,73.5945,1.527
1/4/2023,01:00:00 pm,0,73.5720,1.529
1/4/2023,01:30:00 pm,0,73.5787,1.530
1/4/2023,02:00:00 pm,0,73.5803,1.531
1/4/2023,02:30:00 pm,0,73.5531,1.533
1/4/2023,03:00:00 pm,0,73.5566,1.534
1/4/2023,03:30:00 pm,0,73.5732,1.535
1/4/2023,04:00:00 pm,0,73.5719,1.536
1/4/2023,04:30:00 pm,0,73.5916,1.538
1/4/2023,05:00:00 pm,0,73.5945,1.539
1/4/2023,05:30:00 pm,0,73.6406,1.540
1/4/2023,06:00:00 pm,0,73.6591,1.541
1/4/2023,06:30:00 pm,0,73.6777,1.543
1/4/2023,07:00:00 pm,0,73.6478,1.544
1/4/2023,07:30:00 pm,0,73.6100,1.546
1/4/2023,08:00:00 pm,0,73.5671,1.547
1/4/2023,08:30:00 pm,0,73.5330,1.549
1/4/2023,09:00:00 pm,0,73.5295,1.550
1/4/2023,09:30:00 pm,0,73.5331,1.551
1/4/2023,10:00:00 pm,0,73.5084,1.552
1/4/2023,10:30:00 pm,0,73.4673,1.553
1/4/2023,11:00:00 pm,0,73.4086,1.555
1/4/2023,11:30:00 pm,0,73.3893,1.556
1/5/2023,12:00:00 am,0,73.3396,1.557
1/5/2023,12:30:00 am,0,73.3703,1.557
1/5/2023,01:00:00 am,0,73.3363,1.559
1/5/2023,01:30:00 am,0,73.3552,1.560
1/5/2023,02:00:00 am,0,73.3340,1.561
1/5/2023,02:30:00 am,0,73.3283,1.562
1/5/2023,03:00:00 am,0,73.2944,1.564
1/5/2023,03:30:00 am,0,73.3139,1.564
1/5/2023,04:00:00 am,0,73.2751,1.565
1/5/2023,04:30:00 am,0,73.3351,1.565
1/5/2023,05:00:00 am,0,73.2961,1.567
1/5/2023,05:30:00 am,0,73.2736,1.569
1/5/2023,06:00:00 am,0,73.2749,1.569
1/5/2023,06:30:00 am,0,73.2249,1.571
1/5/2023,07:00:00 am,0,73.2289,1.571
1/5/2023,07:30:00 am,0,73.1938,1.573
1/5/2023,08:00:00 am,0,73.1097,1.575
1/5/2023,08:30:00 am,0,73.0752,1.575
1/5/2023,09:00:00 am,0,73.0333,1.576
1/5/2023,09:30:00 am,0,73.0494,1.577
1/5/2023,10:00:00 am,0,73.0030,1.578
1/5/2023,10:30:00 am,0,72.9846,1.579
1/5/2023,11:00:00 am,0,72.9822,1.579
1/5/2023,11:30:00 am,0,72.9492,1.580
1/5/2023,12:00:00 pm,0,72.9176,1.581
1/5/2023,12:30:00 pm,0,72.8619,1.582
1/5/2023,01:00:00 pm,0,72.8861,1.583
1/5/2023,01:30:00 pm,0,72.9230,1.583
1/5/2023,02:00:00 pm,0,73.0392,1.583
1/5/2023,02:30:00 pm,0,73.0553,1.585
1/5/2023,03:00:00 pm,0,73.0816,1.586
1/5/2023,03:30:00 pm,0,73.1024,1.587
1/5/2023,04:00:00 pm,0,73.0905,1.588
1/5/2023,04:30:00 pm,0,73.1300,1.589
1/5/2023,05:00:00 pm,0,73.1782,1.589
1/5/2023,05:30:00 pm,0,73.1980,1.590
1/5/2023,06:00:00 pm,0,73.1830,1.591
1/5/2023,06:30:00 pm,0,73.1916,1.592
1/5/2023,07:00:00 pm,0,73.1732,1.593
1/5/2023,07:30:00 pm,0,73.1901,1.594
1/5/2023,08:00:00 pm,0,73.1760,1.595
1/5/2023,08:30:00 pm,0,73.1390,1.596
1/5/2023,09:00:00 pm,0,73.1504,1.597
1/5/2023,09:30:00 pm,0,73.1461,1.597
1/5/2023,10:00:00 pm,0,73.1563,1.598
1/5/2023,10:30:00 pm,0,73.1564,1.599
1/5/2023,11:00:00 pm,0,73.1738,1.599
1/5/2023,11:30:00 pm,0,73.1959,1.599
1/6/2023,12:00:00 am,0,73.2207,1.600
1/6/2023,12:30:00 am,0,73.2824,1.601
1/6/2023,01:00:00 am,0,73.2931,1.602
1/6/2023,01:30:00 am,0,73.3318,1.603
1/6/2023,02:00:00 am,0,73.3913,1.603
1/6/2023,02:30:00 am,0,73.4318,1.603
1/6/2023,03:00:00 am,0,73.4816,1.604
1/6/2023,03:30:00 am,0,73.5267,1.605
1/6/2023,04:00:00 am,0,73.5747,1.605
1/6/2023,04:30:00 am,0,73.6145,1.606
1/6/2023,05:00:00 am,0,73.6353,1.607
1/6/2023,05:30:00 am,0,73.6695,1.608
1/6/2023,06:00:00 am,0,73.6885,1.609
1/6/2023,06:30:00 am,0,73.7143,1.609
1/6/2023,07:00:00 am,0,73.7475,1.610
1/6/2023,07:30:00 am,0,73.8017,1.610
1/6/2023,08:00:00 am,0,73.8138,1.611
1/6/2023,08:30:00 am,0,73.8567,1.611
1/6/2023,09:00:00 am,0,73.8906,1.612
1/6/2023,09:30:00 am,0,73.9212,1.613
1/6/2023,10:00:00 am,0,73.9518,1.614
1/6/2023,10:30:00 am,0,73.9792,1.614
1/6/2023,11:00:00 am,0,73.9996,1.615
1/6/2023,11:30:00 am,0,74.0058,1.616
1/6/2023,12:00:00 pm,0,74.0037,1.617
1/6/2023,12:30:00 pm,0,74.0121,1.618
1/6/2023,01:00:00 pm,0,74.0167,1.618
1/6/2023,01:30:00 pm,0,73.9999,1.619
1/6/2023,02:00:00 pm,0,74.0151,1.619
1/6/2023,02:30:00 pm,0,74.0147,1.620
1/6/2023,03:00:00 pm,0,74.0237,1.621
1/6/2023,03:30:00 pm,0,74.0398,1.621
1/6/2023,04:00:00 pm,0,74.0921,1.621
1/6/2023,04:30:00 pm,0,74.0875,1.622
1/6/2023,05:00:00 pm,0,74.0855,1.623
1/6/2023,05:30:00 pm,0,74.1156,1.623
1/6/2023,06:00:00 pm,0,74.1591,1.623
1/6/2023,06:30:00 pm,0,74.2134,1.623
1/6/2023,07:00:00 pm,0,74.2005,1.624
1/6/2023,07:30:00 pm,0,74.1776,1.626
1/6/2023,08:00:00 pm,0,74.1654,1.626
1/6/2023,08:30:00 pm,0,74.1235,1.627
1/6/2023,09:00:00 pm,0,74.0798,1.628
1/6/2023,09:30:00 pm,0,74.0741,1.628
1/6/2023,10:00:00 pm,0,74.0602,1.628
1/6/2023,10:30:00 pm,0,74.0796,1.629
1/6/2023,11:00:00 pm,0,74.0957,1.629
1/6/2023,11:30:00 pm,0,74.0890,1.630
1/7/2023,12:00:00 am,0,74.0946,1.630
1/7/2023,12:30:00 am,0,74.0937,1.631
1/7/2023,01:00:00 am,0,74.1039,1.631
1/7/2023,01:30:00 am,0,74.1299,1.631
1/7/2023,02:00:00 am,0,74.1346,1.632
1/7/2023,02:30:00 am,0,74.1444,1.633
1/7/2023,03:00:00 am,0,74.1302,1.633
1/7/2023,03:30:00 am,0,74.1320,1.634
1/7/2023,04:00:00 am,0,74.1523,1.634
1/7/2023,04:30:00 am,0,74.1644,1.634
1/7/2023,05:00:00 am,0,74.1665,1.635
1/7/2023,05:30:00 am,0,74.1505,1.636
1/7/2023,06:00:00 am,0,74.1358,1.636
1/7/2023,06:30:00 am,0,74.1262,1.637
