date_time(UTC:PDT+7),raw_pressure(cm),barocorrected_pressure(cm),water_temperature(deg_C),discharge_flag
2021-11-14 03:30:00,802.9069333333333,39.12818023333341,3.8189933333333337,4
2021-11-14 04:00:00,802.9985333333333,39.256489433333286,3.82314,4
2021-11-14 04:30:00,803.1598,39.40144090000001,3.824,4
2021-11-14 05:00:00,803.3555333333334,39.480928433333474,3.82186,4
2021-11-14 05:30:00,803.4884666666667,39.665866466666785,3.818146666666667,4
2021-11-14 06:00:00,803.4558,39.8075685,3.8112933333333334,4
2021-11-14 06:30:00,803.4585333333333,39.67672113333333,3.8032933333333334,4
2021-11-14 07:00:00,803.4557333333333,39.59336483333345,3.7938666666666667,4
2021-11-14 07:30:00,803.3929333333333,39.55095883333331,3.7817266666666667,4
2021-11-14 08:00:00,803.1916666666667,39.448603066666806,3.768013333333333,4
2021-11-14 08:30:00,803.0700666666667,39.50035206666678,3.7533,4
2021-11-14 09:00:00,803.0000666666666,39.36305186666664,3.7347333333333332,4
2021-11-14 09:30:00,802.9086666666667,39.194154666666805,3.7133066666666665,4
2021-11-14 10:00:00,802.8514666666667,39.13797436666687,3.6891666666666665,4
2021-11-14 10:30:00,802.7258666666667,39.1214822666667,3.6641666666666666,4
2021-11-14 11:00:00,802.5587333333333,39.03388553333343,3.637026666666667,4
2021-11-14 11:30:00,802.4458,39.04331620000005,3.60974,4
2021-11-14 12:00:00,802.2987333333333,38.91154503333337,3.5827400000000003,4
2021-11-14 12:30:00,802.1929333333333,38.84857243333329,3.5528866666666667,4
2021-11-14 13:00:00,802.1486,38.79812090000007,3.5233133333333333,4
2021-11-14 13:30:00,802.0258666666667,38.68150576666676,3.4936,4
2021-11-14 14:00:00,802.0299333333334,38.63458743333342,3.4650266666666667,4
2021-11-14 14:30:00,802.1142,38.45577149999997,3.4356,4
2021-11-14 15:00:00,802.1828,38.26740710000013,3.407026666666667,4
2021-11-14 15:30:00,802.1358,38.141890200000034,3.3804533333333335,4
2021-11-14 16:00:00,802.0814666666668,38.092655366666804,3.3558800000000004,4
2021-11-14 16:30:00,802.0628666666667,37.95169136666675,3.3411533333333336,4
2021-11-14 17:00:00,802.0243333333333,37.893783733333294,3.338,4
2021-11-14 17:30:00,801.9458,37.79893519999996,3.338713333333333,4
2021-11-14 18:00:00,801.7702,37.74264010000013,3.34114,4
2021-11-14 18:30:00,801.7171333333333,37.649805133333416,3.3469933333333337,4
2021-11-14 19:00:00,801.7342666666667,37.83009046666689,3.3575600000000003,4
2021-11-14 19:30:00,801.5902,37.830821199999946,3.3774066666666664,4
2021-11-14 20:00:00,801.3017333333333,37.902308633333405,3.4054,4
2021-11-14 20:30:00,801.0673333333333,37.819843933333345,3.4354,4
2021-11-14 21:00:00,800.9529333333332,37.91346273333329,3.46754,4
2021-11-14 21:30:00,800.9371333333333,38.00473123333347,3.504106666666667,4
2021-11-14 22:00:00,800.8044666666667,38.118831966666676,3.5435333333333334,4
2021-11-14 22:30:00,801.2564666666667,38.58000926666671,3.5842466666666666,4
2021-11-14 23:00:00,801.4956666666667,38.720298366666725,3.62596,4
2021-11-14 23:30:00,801.5813333333333,38.806984733333366,3.66796,4
2021-11-15 00:00:00,801.6456666666667,38.77240716666665,3.7063933333333337,4
2021-11-15 00:30:00,801.8026666666667,38.85496906666674,3.7419666666666664,4
2021-11-15 01:00:00,802.0811333333334,39.01413083333341,3.77554,4
2021-11-15 01:30:00,802.3340666666667,39.06822266666666,3.8042599999999998,4
2021-11-15 02:00:00,802.5640666666667,39.20237086666668,3.829833333333333,4
2021-11-15 02:30:00,802.6585333333333,39.352921033333246,3.85198,4
2021-11-15 03:00:00,802.7484666666667,39.50097726666672,3.8694133333333336,4
2021-11-15 03:30:00,802.8370666666667,39.69766546666676,3.8832733333333334,4
2021-11-15 04:00:00,802.8742666666667,39.918411466666726,3.8948466666666666,4
2021-11-15 04:30:00,803.0583333333333,39.889360833333285,3.9029933333333333,4
2021-11-15 05:00:00,803.1728,39.989551700000106,3.907853333333333,4
2021-11-15 05:30:00,803.2114,39.94453630000021,3.9104266666666665,4
2021-11-15 06:00:00,803.1700666666667,40.03168516666676,3.911,4
2021-11-15 06:30:00,803.0002000000001,40.14325570000017,3.9081466666666667,4
2021-11-15 07:00:00,802.8758,40.174869800000124,3.9041466666666667,4
2021-11-15 07:30:00,802.7715333333333,40.095075933333305,3.8980066666666664,4
2021-11-15 08:00:00,802.633,40.17475840000009,3.888866666666667,4
2021-11-15 08:30:00,802.4116666666667,40.21854706666693,3.8781533333333336,4
2021-11-15 09:00:00,802.3328666666667,40.04593466666677,3.8657266666666668,4
2021-11-15 09:30:00,802.2943333333333,40.10325313333328,3.8513,4
2021-11-15 10:00:00,802.2728666666667,40.033860566666704,3.8334466666666667,4
2021-11-15 10:30:00,802.163,40.11059899999998,3.813733333333333,4
2021-11-15 11:00:00,802.0058666666667,40.08194786666684,3.79088,4
2021-11-15 11:30:00,801.8672666666668,40.224785066666755,3.7661666666666664,4
2021-11-15 12:00:00,801.7372666666668,40.20287326666687,3.7404533333333334,4
2021-11-15 12:30:00,801.6928666666668,40.254325066666865,3.714453333333333,4
2021-11-15 13:00:00,801.6686,40.244334200000026,3.6884533333333334,4
2021-11-15 13:30:00,801.6029333333333,40.21231763333344,3.661026666666667,4
2021-11-15 14:00:00,801.6299333333334,40.112874833333535,3.63374,4
2021-11-15 14:30:00,801.6785333333333,40.023815333333346,3.6074533333333334,4
2021-11-15 15:00:00,801.7470666666667,39.94041336666669,3.58074,4
2021-11-15 15:30:00,801.8698666666667,39.717535066666755,3.5544533333333335,4
2021-11-15 16:00:00,801.9385333333333,39.6169315333334,3.528453333333333,4
2021-11-15 16:30:00,802.2852666666666,40.03198476666671,3.50388,4
2021-11-15 17:00:00,802.3486666666666,40.11475906666669,3.4834466666666666,4
2021-11-15 17:30:00,802.1987333333333,39.9597272333333,3.465873333333333,4
2021-11-15 18:00:00,802.0644,39.913088100000095,3.455293333333333,4
2021-11-15 18:30:00,801.816,39.92063280000002,3.45086,4
2021-11-15 19:00:00,801.5017333333333,39.77563633333341,3.455706666666667,4
2021-11-15 19:30:00,801.0747333333334,39.84217113333341,3.4679866666666666,4
2021-11-15 20:00:00,800.7046,39.80446000000006,3.48484,4
2021-11-15 20:30:00,800.2747333333333,39.935428333333334,3.5042666666666666,4
2021-11-15 21:00:00,800.033,39.914969900000074,3.5285466666666667,4
2021-11-15 21:30:00,799.9329333333333,39.90259743333331,3.555973333333333,4
2021-11-15 22:00:00,799.7316666666667,39.89303436666671,3.5839733333333332,4
2021-11-15 22:30:00,799.6742666666667,39.84277226666677,3.6148266666666666,4
2021-11-15 23:00:00,799.6871333333333,39.921919433333414,3.646113333333333,4
2021-11-15 23:30:00,799.6329333333333,39.89015283333333,3.674973333333333,4
2021-11-16 00:00:00,799.61,40.035470000000146,3.7015466666666668,4
2021-11-16 00:30:00,799.5672,40.16295990000003,3.7254066666666668,4
2021-11-16 01:00:00,799.5571333333332,40.19674033333331,3.7462666666666666,4
2021-11-16 01:30:00,799.5956666666667,40.36069676666682,3.764126666666667,4
2021-11-16 02:00:00,799.5957333333333,40.22106453333345,3.7782733333333334,4
2021-11-16 02:30:00,799.5828666666667,40.23572976666685,3.7877066666666668,4
2021-11-16 03:00:00,799.5514666666667,40.26347236666675,3.79428,4
2021-11-16 03:30:00,799.4972,40.428441200000066,3.7974266666666665,4
2021-11-16 04:00:00,799.4158,40.47654310000007,3.797286666666667,4
2021-11-16 04:30:00,800.3886666666666,41.34234126666672,3.79486,4
2021-11-16 05:00:00,800.6116666666667,41.79579346666674,3.7890066666666664,4
2021-11-16 05:30:00,800.4829333333333,41.915866933333405,3.781293333333333,4
2021-11-16 06:00:00,800.3458666666667,41.8532383666668,3.77258,4
2021-11-16 06:30:00,800.2429333333333,41.864511433333405,3.76144,4
2021-11-16 07:00:00,800.3555333333334,41.689556033333474,3.74944,4
2021-11-16 07:30:00,800.3957333333333,41.72873633333336,3.7353,4
2021-11-16 08:00:00,800.3472,41.82907920000014,3.7195866666666664,4
2021-11-16 08:30:00,800.223,41.82010530000002,3.70216,4
2021-11-16 09:00:00,800.0872666666667,41.90156806666664,3.682733333333333,4
2021-11-16 09:30:00,800.0357333333333,41.81332553333334,3.66202,4
2021-11-16 10:00:00,800.0086,41.76171939999995,3.6417333333333333,4
2021-11-16 10:30:00,800.0998666666667,41.34721486666672,3.6203066666666666,4
2021-11-16 11:00:00,800.0900666666666,41.542374566666695,3.59902,4
2021-11-16 11:30:00,800.0985333333333,41.34282243333337,3.57802,4
2021-11-16 12:00:00,799.6106666666667,41.791040366666834,3.5584466666666668,4
2021-11-16 12:30:00,799.1318,41.84649650000006,3.53802,4
2021-11-16 13:00:00,798.9201333333333,41.66644053333334,3.51702,4
2021-11-16 13:30:00,798.8728666666667,41.81087746666674,3.4945933333333334,4
2021-11-16 14:00:00,798.6132,41.71538250000003,3.4744466666666667,4
2021-11-16 14:30:00,798.5670666666667,41.673327966666875,3.45402,4
2021-11-16 15:00:00,798.5828666666667,41.63508386666683,3.43302,4
2021-11-16 15:30:00,798.5728666666668,41.3507845666669,3.41202,4
2021-11-16 16:00:00,798.5129333333333,41.40301823333334,3.3910199999999997,4
2021-11-16 16:30:00,798.4044,41.44438080000009,3.377866666666667,4
2021-11-16 17:00:00,798.2772666666667,41.359055166666735,3.375,4
2021-11-16 17:30:00,798.2614,41.26365190000001,3.3764266666666667,4
2021-11-16 18:00:00,798.1130666666667,41.25909626666669,3.3827066666666665,4
2021-11-16 18:30:00,797.9644,41.13796149999996,3.39142,4
2021-11-16 19:00:00,797.7944666666666,41.060820866666745,3.40684,4
2021-11-16 19:30:00,797.4974666666667,41.20637066666666,3.4298333333333333,4
2021-11-16 20:00:00,797.1931333333333,41.22732163333342,3.454833333333333,4
2021-11-16 20:30:00,797.0101333333333,41.231946433333405,3.48126,4
2021-11-16 21:00:00,796.8772666666667,41.19595126666684,3.51254,4
2021-11-16 21:30:00,796.7972,41.209697000000006,3.5469666666666666,4
2021-11-16 22:00:00,796.6658666666667,41.40670706666674,3.58268,4
2021-11-16 22:30:00,796.6342666666667,41.346555466666814,3.61868,4
2021-11-16 23:00:00,796.6614,41.28395520000004,3.6532533333333332,4
2021-11-16 23:30:00,796.7627333333332,41.24558963333334,3.68654,4
2021-11-17 00:00:00,796.7928666666667,41.322629166666616,3.716686666666667,4
2021-11-17 00:30:00,796.8256666666667,41.31464116666689,3.7449733333333333,4
2021-11-17 01:00:00,796.7544,41.252551800000106,3.77012,4
2021-11-17 01:30:00,796.827,41.15180280000004,3.7905533333333334,4
2021-11-17 02:00:00,796.8771333333333,41.31512283333325,3.808126666666667,4
2021-11-17 02:30:00,796.9014,41.21702549999998,3.8222733333333334,4
2021-11-17 03:00:00,796.9670666666667,41.36426816666676,3.833133333333333,4
2021-11-17 03:30:00,796.9757333333333,41.39026973333341,3.8409933333333335,4
2021-11-17 04:00:00,797.0484666666667,41.44464846666676,3.8444266666666667,4
2021-11-17 04:30:00,797.0586,41.44152570000006,3.845,4
2021-11-17 05:00:00,797.0785333333333,41.53691683333341,3.842146666666667,4
2021-11-17 05:30:00,797.1042666666667,41.53613796666684,3.83672,4
2021-11-17 06:00:00,797.0957333333333,41.50721063333333,3.8300066666666663,4
2021-11-17 06:30:00,797.0614666666667,41.56879576666677,3.8201533333333333,4
2021-11-17 07:00:00,797.0928,41.492040900000006,3.8070133333333334,4
2021-11-17 07:30:00,797.0886,41.53474710000012,3.7930133333333336,4
2021-11-17 08:00:00,796.973,41.53131410000003,3.775446666666667,4
2021-11-17 08:30:00,796.8729333333333,41.61887223333338,3.75502,4
2021-11-17 09:00:00,796.7144666666667,41.46958286666677,3.7325933333333334,4
2021-11-17 09:30:00,796.6386,41.3906571,3.70888,4
2021-11-17 10:00:00,796.6157333333333,41.30864783333334,3.682026666666667,4
2021-11-17 10:30:00,796.5244,41.220373600000016,3.653313333333333,4
2021-11-17 11:00:00,796.3116666666667,41.188127166666845,3.62146,4
2021-11-17 11:30:00,796.1044666666667,41.155295866666734,3.58632,4
2021-11-17 12:00:00,795.9287333333333,40.94183363333343,3.5510333333333333,4
2021-11-17 12:30:00,795.7302,40.82589600000006,3.5146066666666664,4
2021-11-17 13:00:00,795.5487333333333,40.56591243333344,3.47618,4
2021-11-17 13:30:00,795.4928666666667,40.2959087666668,3.4378933333333332,4
2021-11-17 14:00:00,795.4186666666667,40.087108366666826,3.40132,4
2021-11-17 14:30:00,795.2616,39.84030810000013,3.366033333333333,4
2021-11-17 15:00:00,794.996,39.577767199999926,3.3296066666666664,4
2021-11-17 15:30:00,794.8386666666667,39.29908956666668,3.2976,4
2021-11-17 16:00:00,794.7814666666667,38.97982666666667,3.2718800000000003,4
2021-11-17 16:30:00,794.7058,38.812386999999944,3.26286,4
2021-11-17 17:00:00,794.7228,38.78350050000006,3.27056,4
2021-11-17 17:30:00,794.7899333333334,38.637516533333496,3.28042,4
2021-11-17 18:00:00,794.9312666666667,38.739081566666755,3.2844266666666666,4
2021-11-17 18:30:00,794.98,38.70317980000004,3.292133333333333,4
2021-11-17 19:00:00,795.1440666666667,39.08036376666678,3.304273333333333,4
2021-11-17 19:30:00,795.7307333333334,39.67110923333348,3.31442,4
2021-11-17 20:00:00,796.2396,40.25951250000003,3.322706666666667,4
2021-11-17 20:30:00,796.1602666666666,40.19547466666677,3.3299933333333334,4
2021-11-17 21:00:00,795.8018000000001,39.837008000000196,3.3398466666666664,4
2021-11-17 21:30:00,795.583,39.76198570000008,3.35584,4
2021-11-17 22:00:00,795.5328666666667,39.6160005666668,3.37812,4
2021-11-17 22:30:00,795.6227333333333,39.68853233333334,3.4021199999999996,4
2021-11-17 23:00:00,795.8312,39.533985800000096,3.4239800000000002,4
2021-11-17 23:30:00,795.9142666666667,39.593599366666695,3.4456933333333333,4
2021-11-18 00:00:00,795.9699333333333,39.33417873333326,3.4641266666666666,4
2021-11-18 00:30:00,795.99,39.26451180000004,3.47756,4
2021-11-18 01:00:00,796.0399333333334,39.19310083333346,3.4881333333333333,4
2021-11-18 01:30:00,796.2098,39.01423010000008,3.4959933333333337,4
2021-11-18 02:00:00,796.3698666666667,38.91631266666673,3.5022800000000003,4
2021-11-18 02:30:00,796.3957333333333,38.99520373333337,3.5075666666666665,4
2021-11-18 03:00:00,796.5326666666667,38.94553196666675,3.509713333333333,4
2021-11-18 03:30:00,796.5329333333333,39.13852193333332,3.5107133333333334,4
2021-11-18 04:00:00,796.6098666666667,39.18486426666675,3.50886,4
2021-11-18 04:30:00,796.7070666666667,39.270847566666816,3.5051466666666666,4
2021-11-18 05:00:00,796.837,39.272298699999965,3.4990066666666664,4
2021-11-18 05:30:00,796.9727333333333,39.492667133333384,3.489866666666667,4
2021-11-18 06:00:00,796.9458,39.837924300000054,3.4763,4
2021-11-18 06:30:00,797.1126,39.96087720000014,3.4605866666666665,4
2021-11-18 07:00:00,797.2827333333333,40.056572433333486,3.4438733333333333,4
2021-11-18 07:30:00,797.3628,40.14071790000014,3.42616,4
2021-11-18 08:00:00,797.38,40.078381300000046,3.4074466666666665,4
2021-11-18 08:30:00,797.2872666666667,40.04173146666676,3.388446666666667,4
2021-11-18 09:00:00,797.3855333333333,40.27459853333335,3.3694466666666667,4
2021-11-18 09:30:00,797.3258666666667,40.23532586666681,3.349733333333333,4
2021-11-18 10:00:00,797.2015333333333,40.061027233333334,3.32902,4
2021-11-18 10:30:00,797.0915333333332,39.57985643333325,3.3065933333333333,4
2021-11-18 11:00:00,796.7746666666666,39.552584566666724,3.2835933333333336,4
2021-11-18 11:30:00,796.3746666666666,39.41770656666665,3.258453333333333,4
2021-11-18 12:00:00,796.1102,39.29905700000006,3.2324533333333334,4
2021-11-18 12:30:00,796.0571333333332,39.074680733333366,3.2078800000000003,4
2021-11-18 13:00:00,795.9958,38.93381080000006,3.182453333333333,4
2021-11-18 13:30:00,795.8059333333333,38.839795933333335,3.1564533333333333,4
2021-11-18 14:00:00,795.5902,38.75458420000007,3.12974,4
2021-11-18 14:30:00,795.4872,38.42928960000006,3.1027400000000003,4
2021-11-18 15:00:00,795.4842666666667,38.03071266666677,3.07574,4
2021-11-18 15:30:00,795.5185333333333,37.99258063333332,3.0523066666666665,4
2021-11-18 16:00:00,795.6726666666667,37.910143566666875,3.03316,4
2021-11-18 16:30:00,795.944,38.011187000000064,3.0208666666666666,4
2021-11-18 17:00:00,795.9943333333333,38.26036183333338,3.01586,4
2021-11-18 17:30:00,795.8373333333333,38.23082433333332,3.0135733333333334,4
2021-11-18 18:00:00,795.4732666666666,37.9279396666667,3.0158533333333333,4
2021-11-18 18:30:00,795.1217333333333,37.550913833333425,3.0234199999999998,4
2021-11-18 19:00:00,795.1512666666667,37.74054006666677,3.0352733333333335,4
2021-11-18 19:30:00,795.6993333333334,38.36712363333345,3.0489866666666665,4
2021-11-18 20:00:00,796.2281333333333,39.07539083333336,3.05942,4
2021-11-18 20:30:00,796.3172,39.29293969999992,3.0698466666666664,4
2021-11-18 21:00:00,796.0788666666666,39.22591596666666,3.082273333333333,4
2021-11-18 21:30:00,795.9543333333334,39.07894923333333,3.0967,4
2021-11-18 22:00:00,795.7973333333333,39.01270253333348,3.1145533333333333,4
2021-11-18 22:30:00,795.5688,38.91469080000013,3.134266666666667,4
2021-11-18 23:00:00,795.5356666666667,38.683735666666735,3.1556933333333332,4
2021-11-18 23:30:00,795.5714,38.520627500000046,3.17698,4
2021-11-19 00:00:00,795.3731333333333,38.68843313333343,3.1972666666666667,4
2021-11-19 00:30:00,795.3470666666667,38.42681576666678,3.215126666666667,4
2021-11-19 01:00:00,795.4342,38.756637700000056,3.2292733333333334,4
2021-11-19 01:30:00,795.6597333333334,38.562054633333446,3.2408466666666667,4
2021-11-19 02:00:00,795.8184666666667,38.29455336666683,3.25042,4
2021-11-19 02:30:00,796.0140666666667,38.40449856666669,3.258706666666667,4
2021-11-19 03:00:00,796.0586,38.44699250000008,3.266706666666667,4
2021-11-19 03:30:00,796.1712666666667,38.51377266666668,3.27328,4
2021-11-19 04:00:00,796.3555333333334,38.16881503333343,3.2778533333333333,4
2021-11-19 04:30:00,796.5241333333333,38.26501633333339,3.2818533333333333,4
2021-11-19 05:00:00,796.9338,38.15361630000018,3.283713333333333,4
2021-11-19 05:30:00,797.0657333333334,38.47215473333347,3.2847133333333334,4
2021-11-19 06:00:00,797.0100666666666,38.82640746666664,3.2835733333333335,4
2021-11-19 06:30:00,796.9186666666667,38.940986866666776,3.2808599999999997,4
2021-11-19 07:00:00,796.9185333333332,39.34567443333333,3.27786,4
2021-11-19 07:30:00,796.9728,39.2480058000001,3.27272,4
2021-11-19 08:00:00,796.8473333333333,39.320360933333404,3.2681466666666665,4
2021-11-19 08:30:00,796.8470666666667,38.93974616666685,3.2634333333333334,4
2021-11-19 09:00:00,796.6417333333333,39.10762303333331,3.2598599999999998,4
2021-11-19 09:30:00,796.4287333333333,39.2810893333334,3.25472,4
2021-11-19 10:00:00,796.2159333333333,39.21410643333331,3.2501466666666667,4
2021-11-19 10:30:00,796.0216,39.22575250000011,3.2440066666666665,4
2021-11-19 11:00:00,795.9058,39.17827239999997,3.2362933333333332,4
2021-11-19 11:30:00,795.7159333333333,39.13932133333333,3.2282933333333332,4
2021-11-19 12:00:00,795.6642666666667,39.02545296666676,3.22172,4
2021-11-19 12:30:00,795.6557333333333,38.974092233333295,3.2128666666666668,4
2021-11-19 13:00:00,795.8069333333333,38.849973233333344,3.2021533333333334,4
2021-11-19 13:30:00,795.7915333333333,38.84680963333335,3.1911533333333333,4
2021-11-19 14:00:00,795.8242,38.66635900000006,3.1780133333333334,4
2021-11-19 14:30:00,795.8571333333333,38.61057843333333,3.16544,4
2021-11-19 15:00:00,795.9028,38.47371880000003,3.1527266666666667,4
2021-11-19 15:30:00,795.9699333333333,38.41338963333328,3.14044,4
